"datetime" "tweet_id" "text" "user_id" "location" "retweet" "like" "reply" "language" "url" "rendered_content" "user_description" "user_created" "user_amount_followers" "user_amount_friends" "user_amount_status" "user_listed_count" "user_media_count" "quote_count" "source_tweet" "retweeted_tweet" "quoted_tweet"
"3897" 2021-01-16 12:17:26 2.09945793824442e-218 "Wacht, nu wél medelijden met de politie? 🤔 #vtmnieuws #blm" 1.27643242492829e-315 "Brussel" 0 3 0 "nl" "https://twitter.com/_X_acerbation/status/1350416871825268736" "Wacht, nu wél medelijden met de politie? 🤔 #vtmnieuws #blm" "X. Everaert | 1000 BXL | Je cherche des parfums nouveaux, des fleurs plus larges, des plaisirs inéprouvés | Essayant d'écrire une biographie de Gilles de Rais |" 2011-02-27 14:43:53 1702 621 100045 64 1616 0 "<a href=\"\"http://twitter.com/#!/download/ipad\"\" rel=\"\"nofollow\"\">Twitter for iPad</a>" NA ""
"3898" 2021-01-16 11:03:34 2.09478068948989e-218 "@Kees71234 @kaatje1919 Goh, dat doen ze bij de maandenlange aggressieve #BLM riots/lootings nou nooit… zouden ze bang zijn dat er protesten komen? Of weten ze dat mensen ze doorhebben om wat ze verbergen?" 2.73101894871335e-244 "The Netherlands" 0 2 0 "nl" "https://twitter.com/OponsbestNL/status/1350398282351185920" "@Kees71234 @kaatje1919 Goh, dat doen ze bij de maandenlange aggressieve #BLM riots/lootings nou nooit… zouden ze bang zijn dat er protesten komen? Of weten ze dat mensen ze doorhebben om wat ze verbergen?" "👎: EU, partijkartel, VVD, D66, Antifa, zorggraaiers.
👍: Europa, soevereiniteit, #VvMU, privacy, nexit.
Parler: OponsbestNL - GAB: Oponsbest" 2018-02-12 21:21:44 600 187 14239 0 62 0 "<a href=\"\"https://mobile.twitter.com\"\" rel=\"\"nofollow\"\">Twitter Web App</a>" NA ""
"3899" 2021-01-16 10:30:17 2.09267352691405e-218 "We leven in een wereld vol censuur, alleen diversiteit van kleur is belangrijk, niet qua gedachtegoed. Leest u dit maar eens:https://t.co/7oe8Xe5YYW #fvd #renaissancevloot #blm #Demmink" 1.73384187838773e-218 "" 0 0 0 "nl" "https://twitter.com/genderneutrale/status/1350389907546648576" "We leven in een wereld vol censuur, alleen diversiteit van kleur is belangrijk, niet qua gedachtegoed. Leest u dit maar eens:wyniasweek.nl/de-dissident-w… #fvd #renaissancevloot #blm #Demmink" "Links moet met humor bestreden worden ❤️" 2021-01-12 12:03:37 97 337 236 0 68 0 "<a href=\"\"http://twitter.com/download/android\"\" rel=\"\"nofollow\"\">Twitter for Android</a>" NA ""
"3900" 2021-01-16 10:05:53 2.09112848359334e-218 "De Grote Verdrukking uit de Bijbel, Openbaringen, lijkt niet te gaan om christenen vs ongelovigen. Maar om elite vs volk. Zie #BLM, #corona/#ChinaVirus en #Trump/#Biden. 

Aangezien ik officieel een 'Wappie' ben, kan dit er ook nog wel bij. 🤣

#eindtijd #christus #wederkomst" 2.23778141115567e-247 "Nederland" 0 0 0 "nl" "https://twitter.com/NLfeest/status/1350383766854914048" "De Grote Verdrukking uit de Bijbel, Openbaringen, lijkt niet te gaan om christenen vs ongelovigen. Maar om elite vs volk. Zie #BLM, #corona/#ChinaVirus en #Trump/#Biden. 

Aangezien ik officieel een 'Wappie' ben, kan dit er ook nog wel bij. 🤣

#eindtijd #christus #wederkomst" "Journalistiek -en dus subjectief- platform voor Nederlandse feestdagen en tradities. #Sinterklaas #ZwartePiet #Kerst #vuurwerk #Pasen, c-kritisch 🤧💦, N🚫S." 2017-10-07 21:14:01 456 572 10270 3 757 0 "<a href=\"\"http://twitter.com/download/android\"\" rel=\"\"nofollow\"\">Twitter for Android</a>" NA ""
"3901" 2021-01-16 10:00:19 2.09077628393247e-218 "@COCMiddenNL @COCNederland Gefeliciteerd! Ja ik weet nog 1990 was ik in NL! #Amsterdam &amp; #Hilversum 1ste keer zit ik in conservatorship Helaas kan ik niet veel doen incognito of niet! 30 jr van mijn leven in Nederland! Success toegewenst! Creeer meer #Awareness voor #LHBTI van kleur!! #BLM 💋💋🇪🇬🇿🇦🇮🇳🙏🏽🕉💜" 1.08911257853095e-316 "Hilversum, Nederland" 0 1 0 "nl" "https://twitter.com/FauxyVegan/status/1350382367056269312" "@COCMiddenNL @COCNederland Gefeliciteerd! Ja ik weet nog 1990 was ik in NL! #Amsterdam &amp; #Hilversum 1ste keer zit ik in conservatorship Helaas kan ik niet veel doen incognito of niet! 30 jr van mijn leven in Nederland! Success toegewenst! Creeer meer #Awareness voor #LHBTI van kleur!! #BLM 💋💋🇪🇬🇿🇦🇮🇳🙏🏽🕉💜" "#CrueltyFree #VEGAN #model🌱🇾🇪🇮🇳🇿🇦 #streetcasting SPECIALS fashion beauty #HAIR LEGS #haar! #Coeliakie #Coeliacdisease Ziekte Van Durhing #autoimmune" 2009-02-26 18:43:05 540 2239 8278 9 1611 0 "<a href=\"\"http://twitter.com/download/iphone\"\" rel=\"\"nofollow\"\">Twitter for iPhone</a>" NA ""
"3902" 2021-01-16 09:50:00 2.09012307597964e-218 "@EWagensveld @lewinskylou2 @JJorritsma040 @gem_Eindhoven Had je het moeten aanmelden als #BLM manifestatie. Dat opent deuren en geeft vrijstelling van Corona regelgeving" 5.09736380489062e-230 "The Hague - The Netherlands" 0 1 0 "nl" "https://twitter.com/Jeffrey__Tweets/status/1350379770916327424" "@EWagensveld @lewinskylou2 @JJorritsma040 @gem_Eindhoven Had je het moeten aanmelden als #BLM manifestatie. Dat opent deuren en geeft vrijstelling van Corona regelgeving" "Voor rechtvaardigheid en recht door zee 💪🏻👊🏻 Geïnteresseerd in politiek, nieuws, automotive en IT 

Troll/Fake accounts & List = ❌" 2019-09-24 14:32:57 29 137 3080 0 12 0 "<a href=\"\"https://mobile.twitter.com\"\" rel=\"\"nofollow\"\">Twitter Web App</a>" NA ""
"3903" 2021-01-16 09:47:05 2.08993806926685e-218 "\"\"Our Six Demands for Accountability for This Moment - Black Lives Matter\"\" https://t.co/SjtRvORnoo Agenda #BLM  netjes uitgevoerd dankzij #propaganda #MSM. Je schrikt van de haat en het pure #racisme van deze club, die binnenkort meelift op macht zwakke president #JoeBiden" 5.5267222163855e-316 "Amsterdam, Nederland" 0 0 0 "nl" "https://twitter.com/xandralammers/status/1350379035617079296" "\"\"Our Six Demands for Accountability for This Moment - Black Lives Matter\"\" blacklivesmatter.com/our-six-demand… Agenda #BLM  netjes uitgevoerd dankzij #propaganda #MSM. Je schrikt van de haat en het pure #racisme van deze club, die binnenkort meelift op macht zwakke president #JoeBiden" "Blogger Wijk zonder Scheidslijnen; IJburg; van PvdA naar PVV; politiek incorrect; vrijheid van meningsuiting" 2010-02-06 11:29:34 686 251 25916 20 1348 0 "<a href=\"\"http://twitter.com/download/android\"\" rel=\"\"nofollow\"\">Twitter for Android</a>" NA ""
"3904" 2021-01-16 09:41:19 2.0895728797021e-218 "Geen woord bij de @NOS over de #BLM-terreur in #Brussel. Geen woord over terreurorganisatie #blacklivesmatter. Geen woord over #antifa dat overal chaos creëert. #NOS #saneerdeNPO https://t.co/o0U3squ3Wt" 2.23778141115567e-247 "Nederland" 0 0 0 "nl" "https://twitter.com/NLfeest/status/1350377584190758912" "Geen woord bij de @NOS over de #BLM-terreur in #Brussel. Geen woord over terreurorganisatie #blacklivesmatter. Geen woord over #antifa dat overal chaos creëert. #NOS #saneerdeNPO https://t.co/o0U3squ3Wt" "Journalistiek -en dus subjectief- platform voor Nederlandse feestdagen en tradities. #Sinterklaas #ZwartePiet #Kerst #vuurwerk #Pasen, c-kritisch 🤧💦, N🚫S." 2017-10-07 21:14:01 456 572 10270 3 757 0 "<a href=\"\"http://twitter.com/download/android\"\" rel=\"\"nofollow\"\">Twitter for Android</a>" NA ""
"3905" 2021-01-16 09:36:16 2.08925298015358e-218 "Gestruikeld over data https://t.co/nPZHJhRBH6 \"\"De excuses voor de ene ramp zijn nog niet gemaakt of de volgende dienen zich alweer aan.# #TommyWieringa #InstitutioneelRacisme #BLM #Mensenrechten #privacy #Rutte #toeslagenschandaal" 1.38165600545663e-314 "Den Haag, Zuid-Holland" 0 1 0 "nl" "https://twitter.com/ivonneafra/status/1350376312767176707" "Gestruikeld over data nrc.nl/nieuws/2021/01… \"\"De excuses voor de ene ramp zijn nog niet gemaakt of de volgende dienen zich alweer aan.# #TommyWieringa #InstitutioneelRacisme #BLM #Mensenrechten #privacy #Rutte #toeslagenschandaal" "Human Rights & Refugees Welcome & Movies that Matter on Tour the Hague & Amnesty International the Hague" 2014-09-30 21:38:59 258 1267 4872 9 250 0 "<a href=\"\"https://mobile.twitter.com\"\" rel=\"\"nofollow\"\">Twitter Web App</a>" NA ""
"3906" 2021-01-16 08:47:19 2.08615324578123e-218 "Wij en @SylvanaBIJ1 tekenen nu al protest aan tegen de racistische berichtgeving van @BuienRadarNL, @RTLnieuws en @KNMI dat heel Nederland #wit wordt vandaag! Het is een schande!
#sneeuw #BlackLivesMatter #racism https://t.co/JFiZ6Gfv2b" 4.96246901642725e-220 "" 0 0 0 "nl" "https://twitter.com/politiekbijeen/status/1350363993039319040" "Wij en @SylvanaBIJ1 tekenen nu al protest aan tegen de racistische berichtgeving van @BuienRadarNL, @RTLnieuws en @KNMI dat heel Nederland #wit wordt vandaag! Het is een schande!
#sneeuw #BlackLivesMatter #racism https://t.co/JFiZ6Gfv2b" "#KomBIJeen Steun de beweging voor traditie en tegen zeurpieten: doneeractie.nl/offici-235-le-…" 2020-11-09 18:21:27 5 1 30 0 6 0 "<a href=\"\"http://twitter.com/download/android\"\" rel=\"\"nofollow\"\">Twitter for Android</a>" NA ""
"3907" 2021-01-16 08:36:59 2.08549913974882e-218 "@erikmouthaanRTL Deze snuiter die tijdens en voor bestorming capitool opriep tot geweld blijkt gewoon #BLM activist te zijn ingehuurd door @georgesoros om boel te ontregelen. https://t.co/eSryPFEEJ9" 1.33364119514103e-315 "" 1 3 1 "nl" "https://twitter.com/MarcelBob/status/1350361393330008064" "@erikmouthaanRTL Deze snuiter die tijdens en voor bestorming capitool opriep tot geweld blijkt gewoon #BLM activist te zijn ingehuurd door @georgesoros om boel te ontregelen. https://t.co/eSryPFEEJ9" "" 2011-03-21 18:23:36 177 434 3643 1 526 0 "<a href=\"\"https://mobile.twitter.com\"\" rel=\"\"nofollow\"\">Twitter Web App</a>" NA ""
"3908" 2021-01-16 08:33:28 2.08527672625418e-218 "@truthjunkie1 @fritsander @hommel_b @Botervlootje3 @DiederikJekel Slavernij bestaat nog steeds helaas. Dit als herinnering aan #blm aanhangers (vroegah)..en ssst niet te hard zeggen, tis oogluikend toegestaan door links progressieven. Net als bossen kappen voor #biomassa centrales" 5.47925678544365e-223 "Leuven, België" 0 1 1 "nl" "https://twitter.com/PGoldschmeding/status/1350360509359513601" "@truthjunkie1 @fritsander @hommel_b @Botervlootje3 @DiederikJekel Slavernij bestaat nog steeds helaas. Dit als herinnering aan #blm aanhangers (vroegah)..en ssst niet te hard zeggen, tis oogluikend toegestaan door links progressieven. Net als bossen kappen voor #biomassa centrales" "IG: _NoUseforaName_ #freespeech politiek neutraal maar van binnenuit #media factchecker #Europeaan maar toch #Nederlander #risicoanalyst #scenarioanalyst" 2020-07-10 18:20:54 1680 3907 9854 4 1927 0 "<a href=\"\"http://twitter.com/download/iphone\"\" rel=\"\"nofollow\"\">Twitter for iPhone</a>" NA ""
"3909" 2021-01-16 08:24:33 2.08471246364858e-218 "@BeauEagle @NOS Is #BLM racistisch? IMO is het een vraag om gelijke behandeling. Globalisme is een feit." 5.66281610639856e-316 "Veenendaal" 0 1 1 "nl" "https://twitter.com/EricOosterbeek/status/1350358266728079361" "@BeauEagle @NOS Is #BLM racistisch? IMO is het een vraag om gelijke behandeling. Globalisme is een feit." "Words are easy to say, but hard to explain.
Opinioloog
#Empathy #VeryProudDad #photography  #philosophical #logical #F1
#analytical #ajax #DSM5 #curious #cook" 2010-02-16 01:55:56 607 983 47526 11 4620 0 "<a href=\"\"https://mobile.twitter.com\"\" rel=\"\"nofollow\"\">Twitter Web App</a>" NA ""
"3910" 2021-01-16 06:04:16 2.07582937132959e-218 "Wat iedereen allang door had !

Rellen uitgelokt door #Antifa en #BLM !

https://t.co/daYndJ2e2E via @politico" 1.28605408164494e-315 "" 1 1 0 "nl" "https://twitter.com/woutschaap/status/1350322961354534912" "Wat iedereen allang door had !

Rellen uitgelokt door #Antifa en #BLM !

politi.co/3oK5Rtq via @politico" "#Ikbenblank" 2011-03-03 16:17:55 652 826 28585 7 518 0 "<a href=\"\"http://twitter.com/download/android\"\" rel=\"\"nofollow\"\">Twitter for Android</a>" NA ""
"3911" 2021-01-16 01:27:18 2.05829223602571e-218 "Drie nieuwsverhalen die vandaag ontbraken in NL media door de kabinetscrisis. #niet_in_journaal #Nieuwsuur #1V #bbvpro #NPORadio1 #US #BLM #Capitol_riots #Twitter_censorship #NASA #China https://t.co/DvmJHxjtqX" 1.03502920830592e-315 "The Hague, The Netherlands" 0 0 0 "nl" "https://twitter.com/BertoJongman100/status/1350253260951728131" "Drie nieuwsverhalen die vandaag ontbraken in NL media door de kabinetscrisis. #niet_in_journaal #Nieuwsuur #1V #bbvpro #NPORadio1 #US #BLM #Capitol_riots #Twitter_censorship #NASA #China youtube.com/watch?v=hvQR1I…" "Former military intelligence analyst, specialist armed conflict and political violence, consultant CBRNe related issues" 2010-10-29 09:01:56 2086 4990 86915 204 3276 0 "<a href=\"\"https://mobile.twitter.com\"\" rel=\"\"nofollow\"\">Twitter Web App</a>" NA ""
"3912" 2021-01-16 01:02:36 2.05672777061739e-218 "Hoi @erikmouthaanRTL. Kun jij, voor mij, even uitleggen wat er in deze volgende video gezegd wordt. Mijn #Antifa en #BLM Engels is niet echt goed. Thanks Bud!
  https://t.co/Y7Ivd88lyo" 1.43440718102674e-314 "" 0 0 0 "nl" "https://twitter.com/EricOldenhof/status/1350247043067949056" "Hoi @erikmouthaanRTL. Kun jij, voor mij, even uitleggen wat er in deze volgende video gezegd wordt. Mijn #Antifa en #BLM Engels is niet echt goed. Thanks Bud!
  thenationalpulse.com/news/chat-logs…" "“I’m not a number, I’m a free man. Live my life where I want to.”
Iron Maiden – The Prisoner" 2014-12-03 02:52:41 123 457 1401 0 206 0 "<a href=\"\"https://mobile.twitter.com\"\" rel=\"\"nofollow\"\">Twitter Web App</a>" NA ""
"3913" 2021-01-15 22:43:09 2.04789879815673e-218 "Nu blijkt dat het om @TheDemocrats, #Antifa, #blm, enzovoorts gaat, veranderen we van toon. 

\"\"Geen bewijs dat Capitoolbestormers politici wilden ontvoeren of doden\"\" https://t.co/KOUXVVgWwI via @theoldreader" 1.87940112367445e-314 "Joods/Christelijk Westen" 4 3 1 "nl" "https://twitter.com/Ton_hBC/status/1350211952790876160" "Nu blijkt dat het om @TheDemocrats, #Antifa, #blm, enzovoorts gaat, veranderen we van toon. 

\"\"Geen bewijs dat Capitoolbestormers politici wilden ontvoeren of doden\"\" nos.nl/l/2364578 via @theoldreader" "De strijd voor rechtvaardigheid, vrijheid en al het goede.
Een vergeten ideaal waar in vroeger tijden ridders voor streden. Nu harder nodig dan ooit!" 2015-09-28 13:08:30 2649 2121 125619 79 4536 0 "<a href=\"\"https://mobile.twitter.com\"\" rel=\"\"nofollow\"\">Twitter Web App</a>" NA ""
"3914" 2021-01-15 21:51:27 2.04462430529484e-218 "#nieuwsuur De #Toeslagenaffaire, het #toeslagenschandaal is het Nederlandse versie van de Capitoolbestorming:
Als de slachtoffers witte boeren of uit de witte Vinex elite kwam.... dan weet je dat het NOOIT was gebeurd. #BlackLivesMatter sauce Hollandaise #BlackLivesMatterNL" 3.91290567698138e-315 "Goyangileul butaghae (2001)" 0 0 1 "nl" "https://twitter.com/sanderdewijs1/status/1350198938494783488" "#nieuwsuur De #Toeslagenaffaire, het #toeslagenschandaal is het Nederlandse versie van de Capitoolbestorming:
Als de slachtoffers witte boeren of uit de witte Vinex elite kwam.... dan weet je dat het NOOIT was gebeurd. #BlackLivesMatter sauce Hollandaise #BlackLivesMatterNL" "airship collector. (()) is the webs equivalent of Yellow David star. Jews have a duty to make sure the shoah never happens to other groups #538isCancelledParty" 2012-08-30 16:55:50 158 374 28842 7 527 0 "<a href=\"\"https://mobile.twitter.com\"\" rel=\"\"nofollow\"\">Twitter Web App</a>" NA ""
"3915" 2021-01-15 19:52:57 2.03712172908129e-218 "De volgende vraag voor Rutte: hoe ver ging het etnisch profileren in de toeslagenaffaire? https://t.co/iGkUqXv4dP via @trouw #InstitutioneelRacisme #mensenrechten #BLM" 1.38165600545663e-314 "Den Haag, Zuid-Holland" 0 0 0 "nl" "https://twitter.com/ivonneafra/status/1350169119908388865" "De volgende vraag voor Rutte: hoe ver ging het etnisch profileren in de toeslagenaffaire? trouw.nl/ts-bcefd9d5 via @trouw #InstitutioneelRacisme #mensenrechten #BLM" "Human Rights & Refugees Welcome & Movies that Matter on Tour the Hague & Amnesty International the Hague" 2014-09-30 21:38:59 258 1267 4872 9 250 0 "<a href=\"\"http://twitter.com/download/android\"\" rel=\"\"nofollow\"\">Twitter for Android</a>" NA ""
"3916" 2021-01-15 19:43:12 2.03650423307093e-218 "Bewijs dat #Antifa en #BlackLivesMatter hebben geïnfiltreerd in opstand #CapitolHill  #Election2020 https://t.co/XE1NraD9cY" 5.5267222163855e-316 "Amsterdam, Nederland" 0 1 0 "nl" "https://twitter.com/xandralammers/status/1350166665703645186" "Bewijs dat #Antifa en #BlackLivesMatter hebben geïnfiltreerd in opstand #CapitolHill  #Election2020 twitter.com/RudyGiuliani/s…" "Blogger Wijk zonder Scheidslijnen; IJburg; van PvdA naar PVV; politiek incorrect; vrijheid van meningsuiting" 2010-02-06 11:29:34 686 251 25916 20 1348 0 "<a href=\"\"http://twitter.com/download/android\"\" rel=\"\"nofollow\"\">Twitter for Android</a>" NA "https://twitter.com/RudyGiuliani/status/1349748230960148480"
"3917" 2021-01-15 19:41:34 2.03640056708005e-218 "@Joyce_Karam @JoyAnnReid John Sullivan is #BLM https://t.co/2Hwl4wAZaS" 2.23560931563827e-315 "Boston" 0 0 0 "nl" "https://twitter.com/gloconte33/status/1350166253688729606" "@Joyce_Karam @JoyAnnReid John Sullivan is #BLM youtu.be/MAWWQ90zPsQ" "Engineer, DFS, Fantasy Sports, Marathon, Triathlete, WeHelpEndCancer.com" 2012-01-01 22:36:52 52 304 2079 0 477 0 "<a href=\"\"http://twitter.com/download/iphone\"\" rel=\"\"nofollow\"\">Twitter for iPhone</a>" NA ""
"3918" 2021-01-15 18:54:14 2.03340376843205e-218 "@TheRebelThePoet @NLwordtBeter @TheSoulRebels  In Nederland o.a. door #KOZP gedragen #BLM https://t.co/eheCmd3W34" 3.70612079531086e-317 "Netherlands" 0 1 0 "nl" "https://twitter.com/cadat/status/1350154343073382406" "@TheRebelThePoet @NLwordtBeter @TheSoulRebels  In Nederland o.a. door #KOZP gedragen #BLM twitter.com/Hannekefelten/…" "Onderzoeker @Movisie | Board member @HAIMedicines | voorzitter @FramerFramed | Bestuurslid @ZidTheater & Indische Buurtmuseum | Ancien élu consulaire @AFRPB" 2007-07-16 08:40:14 2662 2196 35210 192 2457 0 "<a href=\"\"https://mobile.twitter.com\"\" rel=\"\"nofollow\"\">Twitter Web App</a>" NA "https://twitter.com/Hannekefelten/status/1350151717237755910"
"3919" 2021-01-15 18:26:28 2.03164592449636e-218 "@wierdduk @RenskeLeijten Dat maakt nog maar eens een keer duidelijk hoe dom deze sensatiezoekers en meel⭕⭕pers eigenlijk zijn.... #BLM #antifa @SylvanaSimons @Antonkarel #KOZP @debroervanroos @GVerbaan enz. enz." 7.65987460448891e-316 "Peel en Maas, Limburg" 0 0 0 "nl" "https://twitter.com/Freeburt/status/1350147356617027589" "@wierdduk @RenskeLeijten Dat maakt nog maar eens een keer duidelijk hoe dom deze sensatiezoekers en meel⭕⭕pers eigenlijk zijn.... #BLM #antifa @SylvanaSimons @Antonkarel #KOZP @debroervanroos @GVerbaan enz. enz." "" 2010-06-12 23:34:39 73 411 2301 0 155 0 "<a href=\"\"http://twitter.com/download/android\"\" rel=\"\"nofollow\"\">Twitter for Android</a>" NA ""
